date,time,,millisec,quaternion.w,quaternion.x,quaternion.y,quaternion.z,angle.x,angle.y,angle.z,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,compass,power
2017/01/13,14:17:56,56,744,-0.419678,0.906982,0.0140991,0.0310669,-3.90994,-0.0287628,130.337,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:56,56,846,-0.419678,0.906982,0.0140991,0.0310669,-3.90994,-0.0287628,130.337,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:56,56,877,-0.419678,0.907043,0.0137329,0.0306396,-3.848,-0.0462189,130.34,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:56,56,878,-0.419678,0.907043,0.0137329,0.0306396,-3.848,-0.0462189,130.34,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:56,56,879,-0.4198,0.906982,0.0133667,0.0301514,-3.77946,-0.0613403,130.324,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:56,56,877,-0.4198,0.906982,0.0133667,0.0301514,-3.77946,-0.0613403,130.324,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:56,56,893,-0.419861,0.906982,0.0129395,0.0297852,-3.72081,-0.0884094,130.316,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:56,56,926,-0.419861,0.906982,0.0129395,0.0297852,-3.72081,-0.0884094,130.316,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:56,56,960,-0.419922,0.906982,0.0125122,0.0293579,-3.6558,-0.112503,130.309,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:56,56,961,-0.419922,0.906982,0.0125122,0.0293579,-3.6558,-0.112503,130.309,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:56,56,994,-0.419922,0.907043,0.0122681,0.0287476,-3.58067,-0.108383,130.312,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,42,-0.419922,0.907043,0.0122681,0.0287476,-3.58067,-0.108383,130.312,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,59,-0.419861,0.907043,0.0119019,0.0280151,-3.48666,-0.111008,130.319,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,76,-0.419861,0.907043,0.0119019,0.0280151,-3.48666,-0.111008,130.319,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,111,-0.419861,0.907104,0.0115356,0.0274048,-3.40565,-0.119629,130.322,0,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:57,57,112,-0.419861,0.907104,0.0115356,0.0274048,-3.40565,-0.119629,130.322,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,143,-0.419861,0.907104,0.0111694,0.0269165,-3.33715,-0.134216,130.321,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:57,57,176,-0.419861,0.907104,0.0111694,0.0269165,-3.33715,-0.134216,130.321,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:57,57,227,-0.4198,0.907166,0.0108643,0.0264282,-3.27171,-0.142197,130.33,-0.0078125,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:57,57,260,-0.4198,0.907166,0.0108643,0.0264282,-3.27171,-0.142197,130.33,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,261,-0.4198,0.907166,0.0105591,0.026062,-3.21888,-0.156326,130.33,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:57,57,277,-0.4198,0.907166,0.0105591,0.026062,-3.21888,-0.156326,130.33,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,323,-0.4198,0.907166,0.0102539,0.0256348,-3.15969,-0.167511,130.33,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,324,-0.4198,0.907166,0.0102539,0.0256348,-3.15969,-0.167511,130.33,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,360,-0.419739,0.907227,0.0100098,0.0252686,-3.10991,-0.175018,130.339,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,378,-0.419739,0.907227,0.0100098,0.0252686,-3.10991,-0.175018,130.339,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,409,-0.419739,0.907227,0.00982666,0.0249023,-3.06297,-0.176453,130.339,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:57,57,410,-0.419739,0.907227,0.00982666,0.0249023,-3.06297,-0.176453,130.339,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,460,-0.419739,0.907227,0.00958252,0.0245361,-3.01308,-0.184219,130.339,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,477,-0.419739,0.907227,0.00958252,0.0245361,-3.01308,-0.184219,130.339,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,493,-0.419739,0.907288,0.00939941,0.024231,-2.97266,-0.188492,130.342,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,528,-0.419739,0.907288,0.00939941,0.024231,-2.97266,-0.188492,130.342,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,559,-0.419678,0.907288,0.00921631,0.0239258,-2.93201,-0.192688,130.348,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,560,-0.419678,0.907288,0.00921631,0.0239258,-2.93201,-0.192688,130.348,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,610,-0.419678,0.907288,0.0090332,0.0236206,-2.89142,-0.197052,130.348,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,660,-0.419678,0.907288,0.0090332,0.0236206,-2.89142,-0.197052,130.348,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,661,-0.419678,0.907288,0.0088501,0.0233154,-2.85084,-0.201416,130.348,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,676,-0.419678,0.907288,0.0088501,0.0233154,-2.85084,-0.201416,130.348,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,726,-0.419678,0.907349,0.00866699,0.0230103,-2.81042,-0.205688,130.351,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,727,-0.419678,0.907349,0.00866699,0.0230103,-2.81042,-0.205688,130.351,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,757,-0.419617,0.907349,0.00848389,0.0227661,-2.77612,-0.212845,130.357,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,776,-0.419617,0.907349,0.00848389,0.0227661,-2.77612,-0.212845,130.357,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,793,-0.419617,0.907349,0.00836182,0.022522,-2.74483,-0.213806,130.357,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,827,-0.419617,0.907349,0.00836182,0.022522,-2.74483,-0.213806,130.357,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:57,57,927,-0.419556,0.90741,0.00817871,0.0223389,-2.71706,-0.223816,130.366,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,928,-0.419556,0.90741,0.00817871,0.0223389,-2.71706,-0.223816,130.366,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,943,-0.419556,0.90741,0.00805664,0.0220947,-2.68577,-0.224777,130.366,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,944,-0.419556,0.90741,0.00805664,0.0220947,-2.68577,-0.224777,130.366,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,945,-0.419556,0.90741,0.00787354,0.0218506,-2.65154,-0.232086,130.366,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:57,57,974,-0.419556,0.90741,0.00787354,0.0218506,-2.65154,-0.232086,130.366,0,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:58,58,44,-0.419495,0.907471,0.00775146,0.0217285,-2.63306,-0.238678,130.375,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,45,-0.419495,0.907471,0.00775146,0.0217285,-2.63306,-0.238678,130.375,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,46,-0.419495,0.907471,0.00762939,0.0216064,-2.61448,-0.245514,130.375,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,76,-0.419495,0.907471,0.00762939,0.0216064,-2.61448,-0.245514,130.375,0,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:58,58,109,-0.419434,0.907471,0.00750732,0.0214233,-2.58949,-0.249268,130.382,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,144,-0.419434,0.907471,0.00750732,0.0214233,-2.58949,-0.249268,130.382,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,160,-0.419434,0.907471,0.00738525,0.0213013,-2.57091,-0.256119,130.381,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,177,-0.419434,0.907471,0.00738525,0.0213013,-2.57091,-0.256119,130.381,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,226,-0.419373,0.907532,0.00720215,0.0211182,-2.54314,-0.266144,130.391,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,227,-0.419373,0.907532,0.00720215,0.0211182,-2.54314,-0.266144,130.391,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,294,-0.419373,0.907532,0.00714111,0.0209961,-2.5275,-0.266617,130.391,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,295,-0.419373,0.907532,0.00714111,0.0209961,-2.5275,-0.266617,130.391,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,309,-0.419312,0.907532,0.00708008,0.020874,-2.5118,-0.266968,130.397,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,326,-0.419312,0.907532,0.00708008,0.020874,-2.5118,-0.266968,130.397,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:58,58,343,-0.419312,0.907532,0.00695801,0.0206909,-2.48687,-0.270874,130.397,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:58,58,377,-0.419312,0.907532,0.00695801,0.0206909,-2.48687,-0.270874,130.397,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,410,-0.419312,0.907593,0.00689697,0.0205688,-2.47137,-0.271271,130.4,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,443,-0.419312,0.907593,0.00689697,0.0205688,-2.47137,-0.271271,130.4,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,459,-0.419312,0.907593,0.0067749,0.0204468,-2.4528,-0.278107,130.4,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:58,58,477,-0.419312,0.907593,0.00671387,0.0203247,-2.43715,-0.27858,130.4,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,493,-0.419312,0.907593,0.00671387,0.0203247,-2.43715,-0.27858,130.4,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,544,-0.41925,0.907593,0.00665283,0.0201416,-2.41511,-0.276001,130.406,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,559,-0.41925,0.907593,0.00665283,0.0201416,-2.41511,-0.276001,130.406,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,594,-0.41925,0.907593,0.0065918,0.0200195,-2.39947,-0.276474,130.406,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,609,-0.41925,0.907593,0.0065918,0.0200195,-2.39947,-0.276474,130.406,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,627,-0.419189,0.907654,0.00646973,0.0198975,-2.38099,-0.283127,130.415,0,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:17:58,58,644,-0.419189,0.907654,0.00646973,0.0198975,-2.38099,-0.283127,130.415,-0.0078125,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:17:58,58,710,-0.419189,0.907654,0.00640869,0.0197754,-2.36534,-0.2836,130.416,-0.0078125,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:17:58,58,711,-0.419189,0.907654,0.00640869,0.0197754,-2.36534,-0.2836,130.416,0,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:17:58,58,728,-0.419128,0.907654,0.00634766,0.0196533,-2.34966,-0.283966,130.422,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,759,-0.419128,0.907654,0.00634766,0.0196533,-2.34966,-0.283966,130.422,0,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:17:58,58,777,-0.419128,0.907654,0.00628662,0.0195312,-2.33402,-0.284439,130.422,0,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:17:58,58,794,-0.419128,0.907654,0.00628662,0.0195312,-2.33402,-0.284439,130.422,-0.0078125,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:17:58,58,842,-0.419067,0.907715,0.00622559,0.0194702,-2.32482,-0.287674,130.431,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,859,-0.419067,0.907715,0.00622559,0.0194702,-2.32482,-0.287674,130.431,-0.0078125,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:17:58,58,891,-0.419067,0.907715,0.00616455,0.0193481,-2.30918,-0.288162,130.431,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,927,-0.419067,0.907715,0.00616455,0.0193481,-2.30918,-0.288162,130.431,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:58,58,963,-0.419006,0.907715,0.00610352,0.0192261,-2.2935,-0.288513,130.438,0,0,0.492188,-0.0078125,0,0,284,0
2017/01/13,14:17:58,58,973,-0.419006,0.907715,0.00610352,0.0192261,-2.2935,-0.288513,130.438,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:58,58,974,-0.419006,0.907715,0.00604248,0.019165,-2.28421,-0.291946,130.438,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,10,-0.419006,0.907715,0.00604248,0.019165,-2.28421,-0.291946,130.438,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,44,-0.419006,0.907776,0.00598145,0.019104,-2.27506,-0.295288,130.44,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,60,-0.419006,0.907776,0.00598145,0.019104,-2.27506,-0.295288,130.44,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,76,-0.418945,0.907776,0.00592041,0.0189819,-2.25938,-0.295654,130.447,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,110,-0.418945,0.907776,0.00592041,0.0189819,-2.25938,-0.295654,130.447,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,126,-0.418945,0.907776,0.00585938,0.0189209,-2.25009,-0.299072,130.447,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:59,59,159,-0.418945,0.907776,0.00585938,0.0189209,-2.25009,-0.299072,130.447,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:59,59,209,-0.418884,0.907776,0.0057373,0.0188599,-2.23783,-0.308731,130.453,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,210,-0.418884,0.907776,0.0057373,0.0188599,-2.23783,-0.308731,130.453,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,226,-0.418884,0.907837,0.00567627,0.0187988,-2.22868,-0.312073,130.456,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,260,-0.418884,0.907837,0.00567627,0.0187988,-2.22868,-0.312073,130.456,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,276,-0.418823,0.907837,0.00561523,0.0187378,-2.21935,-0.315384,130.462,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,310,-0.418823,0.907837,0.00561523,0.0187378,-2.21935,-0.315384,130.462,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,345,-0.418823,0.907837,0.0055542,0.0186768,-2.21007,-0.318817,130.462,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,360,-0.418823,0.907837,0.0055542,0.0186768,-2.21007,-0.318817,130.462,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,377,-0.418762,0.907837,0.00549316,0.0186157,-2.20074,-0.322113,130.468,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,410,-0.418762,0.907837,0.00549316,0.0186157,-2.20074,-0.322113,130.468,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,477,-0.418762,0.907898,0.00543213,0.0185547,-2.19159,-0.32547,130.471,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:59,59,478,-0.418762,0.907898,0.00543213,0.0185547,-2.19159,-0.32547,130.471,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,510,-0.418701,0.907898,0.00537109,0.0184937,-2.18226,-0.328766,130.478,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,526,-0.418701,0.907898,0.00537109,0.0184937,-2.18226,-0.328766,130.478,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:59,59,527,-0.418701,0.907898,0.00531006,0.0184326,-2.17298,-0.332199,130.478,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,560,-0.418701,0.907898,0.00531006,0.0184326,-2.17298,-0.332199,130.478,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,594,-0.41864,0.907898,0.00524902,0.0184326,-2.17001,-0.33844,130.484,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,609,-0.41864,0.907898,0.00524902,0.0184326,-2.17001,-0.33844,130.484,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,644,-0.41864,0.907959,0.00524902,0.0183716,-2.16378,-0.335434,130.487,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,677,-0.41864,0.907959,0.00524902,0.0183716,-2.16378,-0.335434,130.487,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,678,-0.418579,0.907959,0.00524902,0.0183105,-2.15739,-0.332397,130.493,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,709,-0.418579,0.907959,0.00524902,0.0183105,-2.15739,-0.332397,130.493,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:59,59,743,-0.418579,0.907959,0.00518799,0.0182495,-2.14811,-0.335815,130.493,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:59,59,760,-0.418579,0.907959,0.00518799,0.0182495,-2.14811,-0.335815,130.493,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,793,-0.418518,0.907959,0.00518799,0.0182495,-2.14807,-0.335709,130.5,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:59,59,827,-0.418518,0.907959,0.00518799,0.0182495,-2.14807,-0.335709,130.5,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,844,-0.418518,0.90802,0.00512695,0.0181885,-2.13892,-0.339066,130.503,0,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,877,-0.418518,0.90802,0.00512695,0.0181885,-2.13892,-0.339066,130.503,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:17:59,59,893,-0.418457,0.90802,0.00506592,0.0181885,-2.13595,-0.345306,130.509,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,910,-0.418457,0.90802,0.00506592,0.0181885,-2.13595,-0.345306,130.509,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,958,-0.418457,0.90802,0.00506592,0.0181274,-2.1296,-0.342377,130.509,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:17:59,59,996,-0.418457,0.90802,0.00506592,0.0181274,-2.1296,-0.342377,130.509,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,10,-0.418396,0.90802,0.00506592,0.0181274,-2.12956,-0.34227,130.515,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,11,-0.418396,0.90802,0.00506592,0.0181274,-2.12956,-0.34227,130.515,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:00,60,43,-0.418396,0.908081,0.00506592,0.0180664,-2.12333,-0.339264,130.518,-0.0078125,0,0.484375,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:00,60,77,-0.418396,0.908081,0.00506592,0.0180664,-2.12333,-0.339264,130.518,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,93,-0.418396,0.908081,0.00506592,0.0180664,-2.12333,-0.339264,130.518,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,127,-0.418396,0.908081,0.00506592,0.0180664,-2.12333,-0.339264,130.518,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,128,-0.418335,0.908081,0.00506592,0.0180054,-2.11694,-0.336227,130.525,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,176,-0.418335,0.908081,0.00506592,0.0180054,-2.11694,-0.336227,130.525,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,193,-0.418335,0.908081,0.00500488,0.0180054,-2.11401,-0.34259,130.525,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,210,-0.418335,0.908081,0.00500488,0.0180054,-2.11401,-0.34259,130.525,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,243,-0.418274,0.908142,0.00500488,0.0180054,-2.1141,-0.342407,130.534,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,276,-0.418274,0.908142,0.00500488,0.0180054,-2.1141,-0.342407,130.534,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,277,-0.418213,0.908142,0.00500488,0.0180054,-2.11407,-0.3423,130.54,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,309,-0.418213,0.908142,0.00500488,0.0180054,-2.11407,-0.3423,130.54,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,344,-0.418213,0.908142,0.00500488,0.0179443,-2.10771,-0.339355,130.54,-0.0078125,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:00,60,359,-0.418213,0.908142,0.00500488,0.0179443,-2.10771,-0.339355,130.54,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,394,-0.418152,0.908142,0.00500488,0.0178833,-2.10132,-0.336334,130.547,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,427,-0.418152,0.908142,0.00500488,0.0178833,-2.10132,-0.336334,130.547,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,428,-0.418152,0.908203,0.00500488,0.0178833,-2.10145,-0.336258,130.55,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,460,-0.418152,0.908203,0.00500488,0.0178833,-2.10145,-0.336258,130.55,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,494,-0.418091,0.908203,0.00500488,0.0178223,-2.09506,-0.333221,130.556,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,510,-0.418091,0.908203,0.00500488,0.0178223,-2.09506,-0.333221,130.556,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,544,-0.41803,0.908203,0.00500488,0.0177612,-2.08866,-0.3302,130.562,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,577,-0.41803,0.908203,0.00500488,0.0177612,-2.08866,-0.3302,130.562,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,578,-0.41803,0.908264,0.00500488,0.0177612,-2.08879,-0.330109,130.565,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,644,-0.41803,0.908264,0.00500488,0.0177612,-2.08879,-0.330109,130.565,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,645,-0.41803,0.908264,0.00500488,0.0177612,-2.08879,-0.330109,130.565,-0.0078125,0,0.484375,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,660,-0.41803,0.908264,0.00500488,0.0177612,-2.08879,-0.330109,130.565,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,693,-0.417969,0.908264,0.00500488,0.0177612,-2.08875,-0.330002,130.572,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,727,-0.417969,0.908264,0.00500488,0.0177612,-2.08875,-0.330002,130.572,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,728,-0.417969,0.908264,0.00500488,0.0177612,-2.08875,-0.330002,130.572,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,760,-0.417969,0.908264,0.00500488,0.0177612,-2.08875,-0.330002,130.572,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,793,-0.417908,0.908264,0.00500488,0.0177002,-2.08236,-0.326965,130.578,0,0,0.492188,-0.0078125,0,0,283,0
2017/01/13,14:18:00,60,809,-0.417908,0.908264,0.00500488,0.0177002,-2.08236,-0.326965,130.578,0,0,0.492188,-0.0078125,-0.0078125,0,283,0
2017/01/13,14:18:00,60,844,-0.417908,0.908325,0.00500488,0.0177612,-2.08884,-0.329819,130.581,-0.0078125,0,0.492188,-0.0078125,0,0,283,0
