SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
0, 28.8900, 9264, -0.4657, 0.1849, -0.8698, 1.1973, -0.8135, -0.6445, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0035, -0.0099, 0.0972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.8925, 9265, -0.4617, 0.1889, -0.8660, 1.7125, -0.1921, -1.0082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0036, -0.0099, 0.0972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.8975, 9266, -0.4580, 0.2082, -0.8816, 1.4495, -0.2714, -1.0692, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0035, -0.0099, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9000, 9267, -0.4538, 0.2006, -0.8700, 1.5743, 0.2872, -0.6076, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0035, -0.0099, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9025, 9268, -0.4540, 0.1845, -0.8929, 1.9026, 0.3657, -0.6840, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0036, -0.0099, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9050, 9269, -0.4658, 0.1926, -0.8776, 2.2476, -0.3589, -0.3355, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0036, -0.0099, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9075, 9270, -0.4379, 0.1730, -0.8851, 2.9623, 0.4237, 0.0413, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0038, -0.0100, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9100, 9271, -0.4620, 0.1727, -0.8928, 2.3511, 1.0541, -0.9798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0039, -0.0100, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9125, 9272, -0.4618, 0.1729, -0.8812, 2.0292, 0.5657, -1.0308, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0040, -0.0100, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9150, 9273, -0.4539, 0.1729, -0.8851, 1.8353, 0.5037, -0.4815, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0041, -0.0100, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9175, 9274, -0.4539, 0.1729, -0.8851, 1.8415, 0.0922, -0.6769, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0042, -0.0100, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9200, 9275, -0.4657, 0.1809, -0.8736, 1.7784, -0.1169, -0.8072, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0043, -0.0099, 0.0972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9225, 9276, -0.4580, 0.1766, -0.8928, 1.8931, 0.8350, -0.8978, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0044, -0.0099, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9250, 9277, -0.4540, 0.1846, -0.8891, 1.6405, 0.1442, -1.0140, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0044, -0.0100, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9276, 9278, -0.4459, 0.1729, -0.8851, 1.8503, -0.3804, -0.5990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0045, -0.0100, 0.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9301, 9279, -0.4579, 0.1728, -0.8889, 1.6468, -0.1202, -0.7364, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0046, -0.0100, 0.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9325, 9280, -0.4577, 0.1653, -0.8735, 1.3142, -0.0715, -1.0027, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0048, -0.0099, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9350, 9281, -0.4739, 0.1767, -0.8851, 1.8437, 0.0294, -0.4716, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0049, -0.0099, 0.0972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9375, 9282, -0.4459, 0.1729, -0.8851, 1.5965, -0.8564, -0.2436, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0050, -0.0099, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9400, 9283, -0.4538, 0.1730, -0.8774, 1.6629, -0.8523, -0.1771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0051, -0.0099, 0.0972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9425, 9284, -0.4500, 0.1885, -0.8891, 0.9990, -0.8226, -0.7083, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0051, -0.0099, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9450, 9285, -0.4500, 0.1963, -0.8892, 1.2011, -0.9424, -0.3698, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0051, -0.0099, 0.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9475, 9286, -0.4538, 0.1926, -0.8776, 1.6652, -1.1349, -0.6471, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0051, -0.0099, 0.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9500, 9287, -0.4578, 0.1809, -0.8775, 1.6602, -0.7911, -0.4503, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0051, -0.0099, 0.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9525, 9288, -0.4657, 0.1810, -0.8698, 1.5239, -0.5961, -0.5877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0052, -0.0098, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9600, 9289, -0.4659, 0.1807, -0.8852, 2.3062, -0.2440, -1.2912, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0053, -0.0096, 0.0971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9625, 9290, -0.4659, 0.1847, -0.8814, 1.6423, 0.1525, -0.6741, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0054, -0.0096, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9650, 9291, -0.4655, 0.1734, -0.8582, 2.8978, 0.2080, -0.3608, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0054, -0.0096, 0.0969, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9675, 9292, -0.4577, 0.1849, -0.8698, 2.5618, 0.3873, -0.8338, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0055, -0.0095, 0.0969, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9700, 9293, -0.4736, 0.1731, -0.8697, 2.6835, 0.8583, -1.1864, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0056, -0.0095, 0.0968, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9725, 9294, -0.4777, 0.1809, -0.8736, 2.4855, 1.0706, -0.5068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0056, -0.0095, 0.0967, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9750, 9295, -0.4736, 0.1811, -0.8621, 2.6790, 1.3508, -0.4488, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0057, -0.0094, 0.0966, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9775, 9296, -0.4738, 0.1730, -0.8774, 3.1425, 1.0823, -1.0645, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0058, -0.0094, 0.0965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9800, 9297, -0.4737, 0.1731, -0.8736, 3.2137, 0.9625, -0.5193, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0059, -0.0094, 0.0964, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9825, 9298, -0.4818, 0.1650, -0.8812, 3.0782, 1.3079, -0.0479, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0060, -0.0093, 0.0963, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9901, 9299, -0.4700, 0.1727, -0.8928, 2.2049, 1.9365, -0.7237, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0063, -0.0094, 0.0962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9926, 9300, -0.4540, 0.1806, -0.8929, 2.6102, 1.3350, -0.9911, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0064, -0.0094, 0.0962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9950, 9301, -0.4701, 0.1765, -0.9005, 2.3450, 1.6126, -0.3116, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0065, -0.0094, 0.0962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 28.9975, 9302, -0.4619, 0.1610, -0.8927, 2.2823, 1.5523, 0.0990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0066, -0.0094, 0.0962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0025, 9303, -0.4500, 0.1845, -0.8929, 1.6928, 1.3300, 0.2518, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0068, -0.0096, 0.0963, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0050, 9304, -0.4540, 0.1648, -0.8965, 2.2185, 1.5598, 0.5082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0069, -0.0096, 0.0963, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0075, 9305, -0.4500, 0.1806, -0.8929, 1.6989, 0.9185, 0.0564, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0069, -0.0097, 0.0963, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0125, 9306, -0.4461, 0.1686, -0.9043, 1.4378, 0.5549, -0.5426, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0071, -0.0099, 0.0966, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0175, 9307, -0.4460, 0.1846, -0.8891, 1.2470, 0.2136, -0.3274, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0073, -0.0101, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0200, 9308, -0.4498, 0.1691, -0.8812, 0.7178, 0.1143, -0.7906, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0074, -0.0101, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0225, 9309, -0.4382, 0.1961, -0.9007, 0.9807, 0.1193, -1.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0074, -0.0102, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0275, 9310, -0.4621, 0.2001, -0.8931, 0.7363, -0.9003, -0.7013, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0075, -0.0103, 0.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0300, 9311, -0.4661, 0.1843, -0.9006, -0.0455, -1.3235, -0.1323, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0075, -0.0102, 0.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0400, 9312, -0.4538, 0.1770, -0.8774, -0.7778, -1.3079, -1.1379, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9951, -0.0077, -0.0103, 0.0977, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0425, 9313, -0.4537, 0.1889, -0.8699, 0.3581, -1.7861, -0.2666, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9951, -0.0077, -0.0103, 0.0977, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0450, 9314, -0.4577, 0.1889, -0.8660, 0.0902, -1.7416, -0.8062, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9951, -0.0076, -0.0102, 0.0977, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0475, 9315, -0.4617, 0.1888, -0.8699, -0.2461, -1.2698, -0.4014, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9951, -0.0075, -0.0101, 0.0976, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0500, 9316, -0.4621, 0.1843, -0.9006, -0.1712, -1.5929, 0.1480, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9951, -0.0075, -0.0101, 0.0976, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0526, 9317, -0.4777, 0.1809, -0.8698, 0.2193, -1.3829, -0.2044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0075, -0.0099, 0.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0551, 9318, -0.4617, 0.1848, -0.8737, 0.2857, -1.5986, -0.8132, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0075, -0.0099, 0.0974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0575, 9319, -0.4698, 0.1847, -0.8775, 0.2837, -1.3144, -0.2752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0075, -0.0098, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0600, 9320, -0.4818, 0.1886, -0.8776, -0.2560, -0.7294, -0.4808, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0074, -0.0096, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0625, 9321, -0.4659, 0.1847, -0.8814, 0.2659, -0.4435, -0.7015, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0074, -0.0096, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0650, 9322, -0.4660, 0.1884, -0.8929, -0.3360, -0.1370, -1.1038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0074, -0.0096, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0675, 9323, -0.4658, 0.1966, -0.8738, 0.8629, -0.5533, -0.5752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0073, -0.0095, 0.0969, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0700, 9324, -0.4698, 0.2005, -0.8738, 0.1947, -0.1039, -0.5713, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0071, -0.0094, 0.0968, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0775, 9325, -0.4778, 0.1847, -0.8775, -0.4028, 0.0770, -0.5630, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9954, -0.0069, -0.0086, 0.0956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0800, 9326, -0.4816, 0.1614, -0.8696, -0.2726, 0.0737, -0.9056, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9954, -0.0071, -0.0084, 0.0953, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0850, 9327, -0.4779, 0.1727, -0.8889, -0.4146, 0.8289, -0.3068, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9954, -0.0073, -0.0084, 0.0952, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0875, 9328, -0.4738, 0.1650, -0.8850, 0.1091, 1.1232, -0.1877, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9954, -0.0074, -0.0083, 0.0951, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0925, 9329, -0.4701, 0.1647, -0.9004, -1.2079, 1.0123, 0.1134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9954, -0.0074, -0.0084, 0.0951, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.0950, 9330, -0.4663, 0.1802, -0.9121, -1.5386, 1.2163, 0.6598, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9954, -0.0074, -0.0084, 0.0952, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1000, 9331, -0.4582, 0.1882, -0.9006, -2.0465, 0.1156, 0.8296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9954, -0.0074, -0.0085, 0.0954, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1025, 9332, -0.4583, 0.1841, -0.9121, -1.9814, 0.1875, 0.8948, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9954, -0.0074, -0.0086, 0.0955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1050, 9333, -0.4503, 0.2039, -0.9046, -2.1089, -0.2372, 0.3624, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9954, -0.0073, -0.0087, 0.0956, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1075, 9334, -0.4503, 0.1842, -0.9083, -2.6944, -0.7339, 0.3849, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0073, -0.0087, 0.0957, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1100, 9335, -0.4464, 0.1919, -0.9160, -2.2937, -0.7702, 1.0576, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0072, -0.0088, 0.0958, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1125, 9336, -0.4544, 0.2194, -0.9086, -3.1480, -1.3000, 0.1342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0071, -0.0088, 0.0959, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1151, 9337, -0.4382, 0.2040, -0.9008, -3.0646, -2.3898, -0.1843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0070, -0.0088, 0.0960, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1176, 9338, -0.4583, 0.2117, -0.9009, -3.1874, -2.8658, -0.0356, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0069, -0.0088, 0.0960, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1200, 9339, -0.4584, 0.2116, -0.9086, -3.3817, -3.0765, -0.0272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0068, -0.0087, 0.0961, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1225, 9340, -0.4583, 0.2156, -0.9047, -3.6407, -3.7971, -1.3666, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0067, -0.0087, 0.0962, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1250, 9341, -0.4463, 0.2000, -0.9046, -3.5123, -3.5888, -1.3737, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0066, -0.0086, 0.0963, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1275, 9342, -0.4463, 0.2000, -0.9046, -3.9576, -4.4094, -0.9391, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0065, -0.0086, 0.0964, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1300, 9343, -0.4621, 0.2159, -0.8855, -4.4648, -5.5068, -0.6333, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0064, -0.0085, 0.0964, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1325, 9344, -0.4581, 0.1923, -0.8930, -4.7323, -5.5333, -1.3074, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0063, -0.0084, 0.0965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1350, 9345, -0.4501, 0.1844, -0.8967, -5.1922, -5.8349, -1.8357, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0062, -0.0082, 0.0965, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1400, 9346, -0.4540, 0.1807, -0.8890, -5.1158, -6.2241, -1.2168, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0060, -0.0080, 0.0967, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1425, 9347, -0.4543, 0.1881, -0.9083, -4.6386, -7.0891, -1.2761, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0059, -0.0079, 0.0967, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1450, 9348, -0.4581, 0.1687, -0.9004, -4.7005, -7.3660, -1.4049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0058, -0.0077, 0.0968, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1475, 9349, -0.4578, 0.1926, -0.8776, -5.4376, -6.9323, -1.9432, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9953, -0.0057, -0.0076, 0.0969, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1525, 9350, -0.4581, 0.1568, -0.9080, -5.2924, -7.6726, -1.9304, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0055, -0.0073, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1550, 9351, -0.4698, 0.1572, -0.8849, -5.5548, -7.5289, -1.1801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0054, -0.0071, 0.0971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1575, 9352, -0.4660, 0.1609, -0.8965, -5.4141, -7.9965, -1.1049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0053, -0.0070, 0.0971, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1600, 9353, -0.4699, 0.1649, -0.8927, -5.6097, -8.2866, -1.5708, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0051, -0.0068, 0.0972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1625, 9354, -0.4580, 0.1570, -0.8965, -5.7933, -9.0344, -1.3471, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0050, -0.0066, 0.0972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
0, 29.1650, 9355, -0.4537, 0.1377, -0.8847, -6.2553, -8.8320, -0.6620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.9952, -0.0049, -0.0064, 0.0973, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
